,"(0, 1)","(0, 2)","(1, 2)"
3208,2.7998838977752563,2.160180682709009,4.957478293709413
3209,2.7998838977752563,2.1801667644455915,4.977477967304326
3210,2.7998838977752563,2.2001533410735625,4.997477390444103
3211,2.7998838977752563,2.220137873454971,5.017474878581855
3212,2.7998838977752563,2.240124670680889,5.037474552173936
3213,2.7998838977752563,2.260116778462821,5.057479104109081
3214,2.7998838977752563,2.280104253961463,5.077478527251493
3215,2.7998838977752563,2.300084594095,5.097471137044328
3216,2.7998838977752563,2.3200773395921868,5.11747568897987
3217,2.7998838977752563,2.340070286889939,5.137480240915774
3218,2.7998838977752563,2.360053496549847,5.157474785716358
3219,2.7998838977752563,2.3800397163680187,5.177472273851402
3220,2.7998838977752563,2.4000332387250722,5.197476825787683
3221,2.7998838977752563,2.4200218739567543,5.21747649938167
3222,2.7998838977752563,2.4400157579665667,5.237481051316558
3223,2.7998838977752563,2.459997830646434,5.257473410660295
3224,2.7998838977752563,2.4799869907782095,5.277473084251591
3225,2.7998838977752563,2.4999813824757093,5.297477636186867
3226,2.7998838977752563,2.5199759354448523,5.317482188122495
3227,2.7998838977752563,2.539953593833785,5.337469669122252
3228,2.7998838977752563,2.5599484578258913,5.357474221057904
3229,2.7998838977752563,2.5799434720204935,5.377478772993902
3230,2.7998838977752563,2.5999335765871328,5.397478446589667
3231,2.7998838977752563,2.6199168843925484,5.4174708059296455
3232,2.7998838977752563,2.6399123286240322,5.437475357866002
3233,2.7998838977752563,2.659902857411368,5.457475031459145
3234,2.7998838977752563,2.679898573782441,5.477479583394173
3235,2.7998838977752563,2.6998844769643684,5.497474128197422
3236,2.7998838977752563,2.719873342541001,5.517471616329349
3237,2.7998838977752563,2.7398694428678825,5.537476168264745
3238,2.7998838977752563,2.759860619525044,5.557475841863822
3239,2.7998838977752563,2.7798520623315834,5.577475265001182
3240,2.7998838977752563,2.7998414138234975,5.5974727531360084
3241,2.7998838977752563,2.819832945762064,5.6174724267325065
3242,2.7998838977752563,2.8398296338515028,5.637476978666964
3243,2.7998838977752563,2.8598215244565806,5.657476401806728
3244,2.7998838977752563,2.879806282583112,5.6774690116019135
3245,2.7998838977752563,2.899803293690998,5.697473563536737
3246,2.7998838977752563,2.9198004081096296,5.7174781154718906
3247,2.7998838977752563,2.939792587724712,5.737477789072477
3248,2.7998838977752563,2.9597778827643735,5.757470148407197
3249,2.7998838977752563,2.979775294547755,5.777474700342702
3250,2.7998838977752563,2.999767768651627,5.7974743739407755
3251,2.7998838977752563,3.0197653699811116,5.817478925875022
3252,2.7998838977752563,3.0397510373708503,5.837471285214172
3253,2.7998838977752563,3.059743788823038,5.857470958809783
3254,2.7998838977752563,3.079741659090444,5.877475510744388
3255,2.7998838977752563,3.0997396155859867,5.897480062679314
3256,2.7998838977752563,3.119720599836011,5.917467543679475
3257,2.7998838977752563,3.13971872372943,5.93747209561443
3258,2.7998838977752563,3.159716929003793,5.957476647549699
3259,2.7998838977752563,3.179710189887934,5.977476321149251
3260,2.7998838977752563,3.1997036230752935,5.997475744286091
3261,2.7998838977752563,3.219694960525478,6.0174732324207305
3262,2.7998838977752563,3.2396884546630655,6.037472906017881
3263,2.7998838977752563,3.259687045311737,6.057477457952278
3264,2.7998838977752563,3.27968077263888,6.077476881091363
3265,2.7998838977752563,3.2996673855522407,6.097469490887183
3266,2.8198804470624568,1.9003773216435624,4.717479761631204
3267,2.8198804470624568,1.9203631634762628,4.737482774929003
3268,2.8198804470624568,1.9403471240881514,4.757483987161701
3269,2.8198804470624568,1.9603231788705555,4.777476346503455
3270,2.8198804470624568,1.9803114952737007,4.797480898440347
3271,2.8198804470624568,2.000295027428994,4.817480572031402
3272,2.8198804470624568,2.0202839856448795,4.837485123966791
3273,2.8198804470624568,2.0402613090761585,4.857477483313741
3274,2.8198804470624568,2.0602457649409596,4.877477156901916
3275,2.8198804470624568,2.0802356134469866,4.8974817088377165
3276,2.8198804470624568,2.100225741949936,4.9174862607738925
3277,2.8198804470624568,2.1201990962070423,4.937473741773216
3278,2.8198804470624568,2.1401897608981217,4.957478293709413
3279,2.8198804470624568,2.160180682709009,4.97748284564598
3280,2.8198804470624568,2.1801667644455915,4.997482519239062
3281,2.8198804470624568,2.2001533410735625,5.0174819423790655
3282,2.8198804470624568,2.220137873454971,5.037479430518799
3283,2.8198804470624568,2.240124670680889,5.057479104109081
3284,2.8198804470624568,2.260116778462821,5.077483656044596
3285,2.8198804470624568,2.280104253961463,5.097483079187218
3286,2.8198804470624568,2.300084594095,5.11747568897987
3287,2.8198804470624568,2.3200773395921868,5.137480240915774
3288,2.8198804470624568,2.340070286889939,5.157484792852035
3289,2.8198804470624568,2.360053496549847,5.177479337650707
3290,2.8198804470624568,2.3800397163680187,5.197476825787683
3291,2.8198804470624568,2.4000332387250722,5.217481377724313
3292,2.8198804470624568,2.4200218739567543,5.237481051316558
3293,2.8198804470624568,2.4400157579665667,5.257485603251806
3294,2.8198804470624568,2.459997830646434,5.277477962597286
3295,2.8198804470624568,2.4799869907782095,5.297477636186867
3296,2.8198804470624568,2.4999813824757093,5.317482188122496
3297,2.8198804470624568,2.5199759354448523,5.337486740058471
3298,2.8198804470624568,2.539953593833785,5.357474221057905
3299,2.8198804470624568,2.5599484578258913,5.377478772993902
3300,2.8198804470624568,2.5799434720204935,5.397483324930239
3301,2.8198804470624568,2.5999335765871328,5.417482998524315
3302,2.8198804470624568,2.6199168843925484,5.437475357866002
3303,2.8198804470624568,2.6399123286240322,5.457479909802692
3304,2.8198804470624568,2.659902857411368,5.477479583394173
3305,2.8198804470624568,2.679898573782441,5.497484135329542
3306,2.8198804470624568,2.6998844769643684,5.517478680130989
3307,2.8198804470624568,2.719873342541001,5.537476168264745
3308,2.8198804470624568,2.7398694428678825,5.557480720200476
3309,2.8198804470624568,2.759860619525044,5.577480393797902
3310,2.8198804470624568,2.7798520623315834,5.597479816935475
3311,2.8198804470624568,2.7998414138234975,5.617477305072091
3312,2.8198804470624568,2.819832945762064,5.637476978666964
3313,2.8198804470624568,2.8398296338515028,5.657481530601757
3314,2.8198804470624568,2.8598215244565806,5.67748095374172
3315,2.8198804470624568,2.879806282583112,5.697473563536737
3316,2.8198804470624568,2.899803293690998,5.7174781154718906
3317,2.8198804470624568,2.9198004081096296,5.737482667407371
3318,2.8198804470624568,2.939792587724712,5.757482341006354
3319,2.8198804470624568,2.9597778827643735,5.777474700342702
3320,2.8198804470624568,2.979775294547755,5.797479252278529
3321,2.8198804470624568,2.999767768651627,5.817478925875022
3322,2.8198804470624568,3.0197653699811116,5.837483477809594
3323,2.8198804470624568,3.0397510373708503,5.857475837150333
3324,2.8198804470624568,3.059743788823038,5.877475510744387
3325,2.8198804470624568,3.079741659090444,5.897480062679314
3326,2.8198804470624568,3.0997396155859867,5.917484614614558
3327,2.8198804470624568,3.119720599836011,5.93747209561443
3328,2.8198804470624568,3.13971872372943,5.957476647549699
3329,2.8198804470624568,3.159716929003793,5.977481199485282
3330,2.8198804470624568,3.179710189887934,5.9974808730832985
3331,2.8198804470624568,3.1997036230752935,6.017480296220338
3332,2.8198804470624568,3.219694960525478,6.037477784356644
3333,2.8198804470624568,3.2396884546630655,6.057477457952278
3334,2.8198804470624568,3.259687045311737,6.07748200988699
3335,2.8198804470624568,3.27968077263888,6.097481433026263
3336,2.8198804470624568,3.2996673855522407,6.1174740428219225
3337,2.839865383053422,1.9003773216435624,4.737472371433948
3338,2.839865383053422,1.9203631634762628,4.757475384727597
3339,2.839865383053422,1.9403471240881514,4.777476596970413
3340,2.839865383053422,1.9603231788705555,4.7974689563039385
3341,2.839865383053422,1.9803114952737007,4.8174735082406
3342,2.839865383053422,2.000295027428994,4.837473181837807
3343,2.839865383053422,2.0202839856448795,4.85747773377295
3344,2.839865383053422,2.0402613090761585,4.877470093111796
3345,2.839865383053422,2.0602457649409596,4.897469766706069
3346,2.839865383053422,2.0802356134469866,4.917474318641634
3347,2.839865383053422,2.100225741949936,4.937478870577574
3348,2.839865383053422,2.1201990962070423,4.957466351575167
3349,2.839865383053422,2.1401897608981217,4.97747090351114
3350,2.839865383053422,2.160180682709009,4.99747545544748
3351,2.839865383053422,2.1801667644455915,5.01747512904648
3352,2.839865383053422,2.2001533410735625,5.037474552173936
3353,2.839865383053422,2.220137873454971,5.057472040318166
3354,2.839865383053422,2.240124670680889,5.077471713914318
3355,2.839865383053422,2.260116778462821,5.097476265849601
3356,2.839865383053422,2.280104253961463,5.11747568897987
3357,2.839865383053422,2.300084594095,5.137468298782972
3358,2.839865383053422,2.3200773395921868,5.157472850718654
3359,2.839865383053422,2.340070286889939,5.177477402654694
3360,2.839865383053422,2.360053496549847,5.197471947447143
3361,2.839865383053422,2.3800397163680187,5.217469435588482
3362,2.839865383053422,2.4000332387250722,5.237473987524902
3363,2.839865383053422,2.4200218739567543,5.257473661122802
3364,2.839865383053422,2.4400157579665667,5.277478213057823
3365,2.839865383053422,2.459997830646434,5.297470572395849
3366,2.839865383053422,2.4799869907782095,5.317470245991039
3367,2.839865383053422,2.4999813824757093,5.3374747979264505
3368,2.839865383053422,2.5199759354448523,5.357479349862209
3369,2.839865383053422,2.539953593833785,5.3774668308600475
3370,2.839865383053422,2.5599484578258913,5.397471382795836
3371,2.839865383053422,2.5799434720204935,5.417475934731967
3372,2.839865383053422,2.5999335765871328,5.437475608331499
3373,2.839865383053422,2.6199168843925484,5.457467967665957
3374,2.839865383053422,2.6399123286240322,5.477472519602449
3375,2.839865383053422,2.659902857411368,5.497472193199343
3376,2.839865383053422,2.679898573782441,5.5174767451345
3377,2.839865383053422,2.6998844769643684,5.537471289930089
3378,2.839865383053422,2.719873342541001,5.5574687780679435
3379,2.839865383053422,2.7398694428678825,5.57747333000347
3380,2.839865383053422,2.759860619525044,5.597473003606181
3381,2.839865383053422,2.7798520623315834,5.6174724267325065
3382,2.839865383053422,2.7998414138234975,5.637469914873161
3383,2.839865383053422,2.819832945762064,5.657469588473277
3384,2.839865383053422,2.8398296338515028,5.677474140407863
3385,2.839865383053422,2.8598215244565806,5.697473563536737
3386,2.839865383053422,2.879806282583112,5.7174661733411245
3387,2.839865383053422,2.899803293690998,5.7374707252760775
3388,2.839865383053422,2.9198004081096296,5.757475277211358
3389,2.839865383053422,2.939792587724712,5.777474950815451
3390,2.839865383053422,2.9597778827643735,5.7974673101450085
3391,2.839865383053422,2.979775294547755,5.817471862080641
3392,2.839865383053422,2.999767768651627,5.837471535682208
3393,2.839865383053422,3.0197653699811116,5.857476087616577
3394,2.839865383053422,3.0397510373708503,5.877468446950608
3395,2.839865383053422,3.059743788823038,5.8974681205497
3396,2.839865383053422,3.079741659090444,5.917472672484428
3397,2.839865383053422,3.0997396155859867,5.937477224419476
3398,2.839865383053422,3.119720599836011,5.957464705417902
3399,2.839865383053422,3.13971872372943,5.977469257352982
3400,2.839865383053422,3.159716929003793,5.9974738092883735
3401,2.839865383053422,3.179710189887934,6.017473482891304
3402,2.839865383053422,3.1997036230752935,6.0374729060178804
3403,2.839865383053422,3.219694960525478,6.057470394157944
3404,2.839865383053422,3.2396884546630655,6.077470067758458
3405,2.839865383053422,3.259687045311737,6.097474619692975
3406,2.839865383053422,3.27968077263888,6.1174740428219225
3407,2.839865383053422,3.2996673855522407,6.137466652626309
3408,2.859856807712785,1.9003773216435624,4.757471794566941
3409,2.859856807712785,1.9203631634762628,4.777474807865448
3410,2.859856807712785,1.9403471240881514,4.797476020096401
3411,2.859856807712785,1.9603231788705555,4.817468379439558
3412,2.859856807712785,1.9803114952737007,4.837472931376464
3413,2.859856807712785,2.000295027428994,4.857472604966496
3414,2.859856807712785,2.0202839856448795,4.877477156901916
3415,2.859856807712785,2.0402613090761585,4.8974695162502035
3416,2.859856807712785,2.0602457649409596,4.917469189837391
3417,2.859856807712785,2.0802356134469866,4.937473741773216
3418,2.859856807712785,2.100225741949936,4.957478293709413
3419,2.859856807712785,2.1201990962070423,4.977465774709053
3420,2.859856807712785,2.1401897608981217,4.9974703266452725
3421,2.859856807712785,2.160180682709009,5.017474878581855
3422,2.859856807712785,2.1801667644455915,5.037474552173936
3423,2.859856807712785,2.2001533410735625,5.057473975316136
3424,2.859856807712785,2.220137873454971,5.077471463455014
3425,2.859856807712785,2.240124670680889,5.097471137044328
3426,2.859856807712785,2.260116778462821,5.11747568897987
3427,2.859856807712785,2.280104253961463,5.137475112124632
3428,2.859856807712785,2.300084594095,5.157467721915475
3429,2.859856807712785,2.3200773395921868,5.177472273851401
3430,2.859856807712785,2.340070286889939,5.197476825787682
3431,2.859856807712785,2.360053496549847,5.2174713705874805
3432,2.859856807712785,2.3800397163680187,5.237468858723648
3433,2.859856807712785,2.4000332387250722,5.257473410660296
3434,2.859856807712785,2.4200218739567543,5.277473084251591
3435,2.859856807712785,2.4400157579665667,5.297477636186867
3436,2.859856807712785,2.459997830646434,5.317469995533591
3437,2.859856807712785,2.4799869907782095,5.337469669122251
3438,2.859856807712785,2.4999813824757093,5.357474221057904
3439,2.859856807712785,2.5199759354448523,5.377478772993902
3440,2.859856807712785,2.539953593833785,5.397466253993628
3441,2.859856807712785,2.5599484578258913,5.4174708059296455
3442,2.859856807712785,2.5799434720204935,5.437475357866002
3443,2.859856807712785,2.5999335765871328,5.457475031459145
3444,2.859856807712785,2.6199168843925484,5.477467390802066
3445,2.859856807712785,2.6399123286240322,5.4974719427387715
3446,2.859856807712785,2.659902857411368,5.517471616329349
3447,2.859856807712785,2.679898573782441,5.537476168264745
3448,2.859856807712785,2.6998844769643684,5.557470713067232
3449,2.859856807712785,2.719873342541001,5.577468201200254
3450,2.859856807712785,2.7398694428678825,5.5974727531360084
3451,2.859856807712785,2.759860619525044,5.617472426732507
3452,2.859856807712785,2.7798520623315834,5.637471849872068
3453,2.859856807712785,2.7998414138234975,5.657469338007941
3454,2.859856807712785,2.819832945762064,5.677469011601913
3455,2.859856807712785,2.8398296338515028,5.697473563536737
3456,2.859856807712785,2.8598215244565806,5.717472986678643
3457,2.859856807712785,2.879806282583112,5.737465596472018
3458,2.859856807712785,2.899803293690998,5.757470148407197
3459,2.859856807712785,2.9198004081096296,5.777474700342702
3460,2.859856807712785,2.939792587724712,5.797474373940777
3461,2.859856807712785,2.9597778827643735,5.817466733278326
3462,2.859856807712785,2.979775294547755,5.837471285214172
3463,2.859856807712785,2.999767768651627,5.857470958809783
3464,2.859856807712785,3.0197653699811116,5.877475510744387
3465,2.859856807712785,3.0397510373708503,5.897467870086279
