,"(0, 1)","(0, 2)","(1, 2)"
9727,4.075561311034346,2.055285868194495,4.125215145904514
9728,4.058817561802944,2.158911762902782,4.167361275435573
9729,4.058287816308745,2.411037121240567,4.157042217731257
9730,3.9529735642930883,2.450346914214393,4.189820998563065
9731,4.078896909704877,1.8789890899097843,4.2856271419711724
9732,4.084482831399834,2.014373351690297,4.36938210734653
9733,4.083356462519529,2.1746493970293233,4.32722774995724
9734,4.065833247933319,2.412819926973416,4.264305336159689
9735,4.0375859123986455,2.067752402972851,4.524035808876849
9736,4.041361156838127,2.2140912356991977,4.434072620063862
9737,3.978580148746535,2.4229114717628457,4.42861152055585
9738,3.953466833046662,2.005741758053613,4.670685174575568
9739,4.068722158122867,2.176694742034353,4.678172720197492
9740,4.046047453997543,2.405452140450938,4.643500834499764
9741,4.042288955530022,1.9450963986394092,4.790918492314391
9742,3.9739778560027226,2.0847301983710027,4.744449388495993
9743,3.9813314355878484,2.3947860029656094,4.780271958790629
9744,4.093946750997135,1.9879637823662684,4.881516157916513
9745,4.024872668793387,2.134689672996991,4.870328531013077
9746,4.055539421581302,2.1829796151132514,4.9724239561807275
9747,4.068943351780656,2.340939982143925,4.995548017985615
9748,4.100670676852751,1.998849669184754,5.136895949890362
9749,3.9952096315462597,2.058494595572211,5.090785793961478
9750,4.004959425512323,2.3774355932390683,5.118994041801573
9751,4.053763683294822,1.953535256912452,5.179391856193157
9752,3.9760030181075066,2.086384432457259,5.2831997880072645
9753,4.010922587136281,2.366960075708925,5.204901536052339
9754,4.094154369341733,1.998349318812905,5.29697083246642
9755,3.958295087534531,2.0583731440144666,5.4483391964891466
9756,4.004697241989711,2.2645308564910303,5.398972124395531
9757,3.9867781478281428,2.383170157584221,5.429208045378258
9758,3.9862388287708,1.9816407343411166,5.522626186878847
9759,4.071228315877163,2.08968897207216,5.54408694015525
9760,3.964038344920493,2.243256561341123,5.584424768944426
9761,4.094386400915282,2.3286262044390034,5.5698204638928885
9762,3.9960230229566998,2.008631374842084,5.7087476735270055
9763,3.9958603579204315,2.207917570925147,5.661890143759415
9764,3.974279808971683,2.414684244368195,5.633879657926676
9765,4.062129983149235,2.027510789120492,5.862738268079175
9766,4.035913775094805,2.376005050499683,5.841112907657239
9767,3.9778637482950567,1.9785348114198043,5.917144581637329
9768,3.9807788182716206,2.131689470818862,6.028474102125679
9769,4.0201865628351126,2.1720036832381293,6.021453312946966
9770,4.03640929540105,2.355610324310878,6.00575557278183
9771,4.040160887885531,2.381806037443016,6.298658587350166
9772,4.0854253144562565,2.3863570562679848,6.457429829274183
9773,4.0976334633541835,2.992741218348155,1.9222122671546968
9774,4.188436462452308,3.183551475946321,1.9668756951063278
9775,4.24175671155242,3.291519405988669,1.9471517660418767
9776,4.16985611262547,3.3745370052793904,1.9027874290103979
9777,4.1857137981472174,3.556262082580529,1.9114915641979695
9778,4.203010825586819,3.689417298165118,1.9669519567086533
9779,4.193447269252351,3.951835016799158,1.984993702760792
9780,4.197594549262709,4.074322029491532,1.9897989848223363
9781,4.186179642585826,4.166569332196453,1.9612750954417382
9782,4.237416665847247,4.288845998634131,1.9251233726699177
9783,4.148083895005018,4.466027317426529,1.9747404892795406
9784,4.147891030391228,4.673018296561656,1.998524455692249
9785,4.174434093383198,4.793641621982186,1.9036018491270699
9786,4.157511274789282,5.163748638344048,1.9350968967987108
9787,4.192958382812784,5.320319539275812,1.8550741225083165
9788,4.209239836360005,5.5232055909589315,1.9186192952224783
9789,4.193053779764814,5.6269529942945145,1.9953195232844287
9790,4.118616272487642,5.892715842461776,1.923564399753749
9791,4.170923159205885,6.021453312946966,1.8943336559328716
9792,4.242416764062673,6.1654115839901555,1.9628041165638512
9793,4.245821475286025,6.2071410488243295,1.983633030577985
9794,4.111812252523211,2.7510179933980803,2.0613345191889647
9795,4.233686336988134,2.8660425677229573,2.048633691024337
9796,4.224618325955612,2.990468190768797,2.07935086024461
9797,4.193876488405446,3.118413057951111,2.086552180032889
9798,4.1155680045408065,3.259463145979718,2.0380873386584786
9799,4.118082077861003,3.454938494387418,2.1115397225721324
9800,4.1635201452617,3.500228563965502,2.0406126531020043
9801,4.144104245793051,3.6569112649885285,2.1312437683193353
9802,4.160528812542944,3.9012946569055766,2.0819462048765813
9803,4.231796308897676,4.074285213384061,2.004918950980313
9804,4.125251507484119,4.143356127585463,2.0176471445721127
9805,4.166629333166078,4.376265531249218,2.010198995124612
9806,4.1635201452617,4.483503094679428,2.117663807123312
9807,4.171210855375211,4.648558916481537,2.0263514009174224
9808,4.198523550011361,4.76602559791699,2.041617006198763
9809,4.198499732047152,4.97572105327459,1.999799989999
9810,4.194830151507925,5.009880238089529,2.0624984848479286
9811,4.154515615568197,5.427679061993256,2.078677464158401
9812,4.195497586699342,5.485808964956764,2.130187785149469
9813,4.244090008470603,5.890611173723826,2.063831388461761
9814,4.2270911984484085,6.040860865803813,2.1511624764298953
9815,4.13775301341199,6.180169900577168,2.1138826835943383
9816,4.157655589391695,6.269752786195004,2.142545215392198
9817,4.1582448220372985,2.7447950743179357,2.2109047921608926
9818,4.1189076221736265,2.887594154309085,2.2797806912069416
9819,4.161249812255928,2.9222251795506793,2.215716588374966
9820,4.2516584999268225,3.0844610550305216,2.1920082116634507
9821,4.103376658314467,3.2261587065735,2.1972255232451676
9822,4.13379970487202,3.4961979349001395,2.233405471471761
9823,4.200809445809224,3.521562153363192,2.21770151282809
9824,4.249635278468024,3.79,2.235821996492565
9825,4.228439428441656,4.0864409943127775,2.2683253734859115
9826,4.178540415025323,4.591481242475025,2.2456402205161896
9827,4.206304791619361,5.432255516818037,2.2437022975430585
9828,4.113891102107591,6.261509402691973,2.1542051898554138
9829,4.155971607217739,6.351039285030443,2.1966793120526265
9830,4.17193000900063,2.789946236041118,2.4474885086553524
9831,4.110255466513,3.0310064335134626,2.3151241867338346
9832,4.208681503749125,3.317785405959825,2.3493190502781864
9833,4.207386362101774,3.4195028878478815,2.4252216393558754
9834,4.175990900373227,3.565459297201414,2.33799059022914
9835,4.243689432557477,3.783186487605389,2.4263965051079346
9836,4.158882061323692,3.8287595902589655,2.302020851339101
9837,4.102023890715411,4.042313693913425,2.407176769578836
9838,4.131149960967285,4.166245312028566,2.4296501805815587
9839,4.243689432557477,4.364367078970329,2.3977072381756703
9840,4.183276228029891,4.448381728224321,2.3459539637426814
9841,4.230531881454151,4.65982832301792,2.379369664427955
9842,4.1711868814523285,4.7590019962172745,2.388744440077255
9843,4.120169899409489,4.902101590134582,2.409439768908947
9844,4.115349316886721,5.023365405781267,2.376741466798608
9845,4.152469144978683,5.277452036731361,2.3853930493736244
9846,4.136979574520522,5.32478168566562,2.361419064884503
9847,4.125360590299956,5.475801311223774,2.3603813251252435
9848,4.212647623526088,5.684531642976403,2.3823307914729224
9849,4.214842820319638,5.890152799376261,2.3717082451262845
9850,4.136834538629748,5.962642031851317,2.3602754076590298
9851,4.225979176474962,6.1125281185447315,2.356034804496742
9852,4.213003679086929,6.21304273283228,2.386315151022597
9853,4.151276911987443,6.451402948196617,2.3328308982864576
9854,4.219028324152375,6.537109452961607,2.3587284710199268
9855,4.179868418981631,2.0483407919582133,2.5544862497183263
9856,4.096681583916427,2.1506510642128815,2.5828859827719843
9857,4.122305180357223,2.893769168403036,2.555327767625907
9858,4.246728152354469,3.0082719291978908,2.495235459831396
9859,4.160204321905356,3.049885243742787,2.452692398161661
9860,4.148927572276961,3.4931218129346706,2.579670521597671
9861,4.115495109947283,3.5418921496849674,2.5469393396781164
9862,4.2305318814541515,3.71853465763061,2.5121504732002022
9863,4.164744890146334,3.94092628705486,2.460528398535567
9864,4.104107698391942,1.9586474925315172,2.714958563219704
9865,4.243983977349585,2.0542151786022806,2.7267196408871963
9866,4.222203216331493,2.254905762997647,2.714590208484515
9867,4.1130037685370535,2.4493672652340237,2.6555978611228017
9868,4.202154209450196,2.484854120466632,2.701740179958095
9869,4.117839239212721,2.713484844254708,2.7353610364995697
9870,4.219668233404138,2.814977797425763,2.6921552704106797
9871,4.24115550292606,2.9321323298923603,2.6089461473936177
9872,4.118701251608327,3.162751966247116,2.7513451255704
9873,4.198249635264678,3.3124009419150937,2.6840454541605663
9874,4.191706096567363,3.428046090705316,2.628364510489365
9875,4.1885797115490115,1.9787875075409183,2.8232251061507654
9876,4.119417434540957,2.106323811763044,2.8462958384539014
9877,4.210807523504251,2.27477471412006,2.8062252226077646
9878,4.196987014514103,2.4526312401174377,2.826110401240546
9879,4.101170564607134,2.5580265831300504,2.8679435140881004
9880,4.224085699888202,2.699962962708933,2.8664437897855244
9881,4.242428549781363,2.9622120113185684,2.779010615308981
9882,4.238749815688584,3.1918959882803195,2.7708121553075373
9883,4.161934646291313,3.2368812149969295,2.7520356102347225
9884,4.189964200324389,1.9440164608356585,3.0106145552029737
9885,4.10660443675794,2.040441128775834,2.9540819216805754
9886,4.198344911986151,2.1802981447499334,2.922635796673954
9887,4.133013428480483,2.3799789915039167,2.9572453398390874
9888,4.155706919406131,2.554447102603614,2.907283955859833
9889,4.13580705546088,2.665539345048202,3.0071581268699523
9890,4.157030189931269,1.9619123323940852,3.1706466217476836
9891,4.134126268028107,2.0046196646745735,3.182404751127675
9892,4.159855766730381,2.1918941580286213,3.1963729444481284
9893,4.128837608819218,2.3424132854814497,3.172790569829657
9894,4.209798094920943,2.5641567814780752,3.1329379183124577
9895,4.149252944808258,2.6478104161740887,3.07671903169594
9896,4.2014878317091435,2.875308679081256,3.066675724624304
9897,4.190095464306273,1.9122761306882434,3.2451348200036314
9898,4.236755834361947,2.006713731452496,3.2592944021674386
9899,4.220426518730068,2.259402575903639,3.2350734149320326
9900,4.201856732445789,2.333838040653207,3.286213626653021
9901,4.142632013587497,2.48350558686708,3.34672974708147
9902,4.103522876748709,2.722976312787168,3.232383021858641
9903,4.119126120914484,2.7695125924970987,3.203529303752348
9904,4.243559826372193,1.917785180879235,3.415625857730908
9905,4.124924241728568,2.0498292611825013,3.40872410147844
9906,4.173787249010184,2.2179269600237066,3.3910028015323137
9907,4.1756556371425075,2.379663841806233,3.3645950722189437
9908,4.222925526219945,2.5279438284898657,3.442760520280201
9909,4.206316678520532,2.6137712218172426,3.3511341363783096
9910,4.176374025395714,1.9425756098540925,3.5620920819091695
9911,4.137680509657554,2.134432008755491,3.5142851335655734
9912,4.113015925084658,2.1887210877587853,3.5689494252510783
9913,4.1795454298284636,2.3710546176754344,3.597624216062595
9914,4.102133591193734,2.49168617606632,3.561600763701625
9915,4.180586083314156,2.000349969380358,3.7696816841744076
9916,4.12355429211257,2.1095971179350808,3.7704243792973755
9917,4.176350081111496,2.1868013169924696,3.729798922194064
9918,4.127384159488913,2.4548930730278253,3.723197550493393
9919,4.141110962048711,1.9492562684264991,3.91525222686866
9920,4.193375728455536,2.000349969380358,3.9000256409413514
9921,4.193673807057483,2.2568562204978853,3.822577664351635
9922,4.1344528053903336,2.4068444071023785,3.9149457212073835
9923,4.180119615513413,2.465948093533195,3.8681390874682884
9924,4.229290720676459,2.096902477465273,4.0387250463481665
9925,4.172828776741265,2.1569190990855454,3.9624992113563886
9926,4.186179642585826,2.3830023080139897,3.97590241328934
9927,4.129515710104515,1.950538387215181,4.1709591223122775
9928,4.197022754286661,2.06990337938755,4.174266402614956
9929,4.156128005728409,2.2461522655421207,4.16329196670135
9930,4.193733420235483,2.3987705184114634,4.237015459023014
9931,4.208622102303793,1.970862755241978,4.259413105112017
9932,4.1468421720629784,2.083962571640863,4.248411467831241
9933,4.214012339801582,2.3843238035132726,4.326673086795442
9934,4.248705685264631,1.9855981466550576,4.463910841403533
9935,4.227836326065615,2.083530657321845,4.500722164275418
9936,4.157342901421532,2.21153792642134,4.47890611645299
9937,4.145563894092093,2.368522746354782,4.513291481834516
9938,4.230330956320084,1.8980252896102308,4.699148859102039
9939,4.222108478000062,2.0220286842673625,4.661308829073654
9940,4.2272213095602185,2.1702995184996934,4.682627467565619
9941,4.113623706660588,2.402935704508134,4.611051940718083
9942,4.1538536324719,1.9776248380317234,4.768406442408197
9943,4.181602563611229,2.0837706207737936,4.698052788124033
9944,4.232363405947084,2.155597365001173,4.836207191591361
9945,4.256101502549017,2.3272515979154464,4.805965043568253
9946,4.191300514160253,1.9981491435826306,4.971800478699844
9947,4.235764393825511,2.094874697923482,4.858497710198081
9948,4.122693294437509,2.1625447972238634,4.8531845215281075
9949,4.243277035499804,2.3689026995636606,4.915719682813494
9950,4.137873850179583,1.9788127753782063,5.049762370646762
9951,4.185462937358304,2.0961154548354437,5.112983473472215
9952,4.185224008341728,2.154854983519773,5.1389784977172255
9953,4.248576232104115,2.3564804263986576,5.045136271697723
9954,4.117438524131234,1.8756598838808702,5.265928218272634
9955,4.107140124222694,2.025685069303716,5.173896017509435
9956,4.167433262812976,2.3675514777930387,5.275547364966028
9957,4.1796889836445965,1.884728097100481,5.360354465891224
9958,4.242357834978092,2.039828424157287,5.355791258068223
9959,4.183228418339119,2.375478899085403,5.369646170838448
9960,4.220947760870774,1.9368273025750127,5.606291109102345
9961,4.18008373121879,2.105920226409348,5.519474612678275
9962,4.152806280095425,2.166587178029077,5.5503243148486385
9963,4.1146688809672165,2.36103790736193,5.496162297458109
9964,4.205068370431092,1.9712432625122653,5.724456306060865
9965,4.220189569201839,2.0471687766278577,5.707968114837363
9966,4.107395768610568,2.197930845135943,5.613323436254141
9967,4.135613618315909,2.3712443990445187,5.743004440186339
9968,4.22358852162471,1.9756770991232346,5.8657480341385275
9969,4.220201416994217,2.0590046138850684,5.800982675374923
9970,4.106981860198557,2.1633538776631065,5.782784796272467
9971,4.192696030002653,2.351021054775988,5.805772989017053
9972,4.2129443385831715,1.988617610301186,5.992270020618229
9973,4.15645281460045,2.0216082706597733,5.922955343407546
9974,4.213039282987995,2.3542302351299456,5.971473854920576
9975,4.240530627173915,2.030246290478079,6.15884729474599
9976,4.19567634595425,2.1757527433051767,6.14818672455546
9977,4.190775584542795,2.1983175384825553,6.328901958475894
9978,4.213146092885933,2.29109144295901,6.448294348120284
9979,4.168800786797085,2.377835149878982,6.372785890017018
9980,4.186370743257219,2.3804201309852844,6.521786565044888
9981,4.357912344230894,2.6840827110951704,1.959821420436056
9982,4.259812202433341,2.868466489258677,1.9609436503887612
9983,4.327089090832311,2.9130568137267767,1.9954448125668625
9984,4.404304712437594,3.0954805765825766,1.9234084329647723
9985,4.32034720826926,3.2402006110733326,1.9814388711237094
9986,4.3114382751003175,3.3812571626541508,1.988164983093707
9987,4.4023857168585305,3.511879838491061,1.9895979493354932
9988,4.3768139096836185,3.780542289143186,1.985698869416005
9989,4.268418911025487,3.8563843169476764,1.941571528427423
9990,4.37810461272912,3.9946714508204546,1.9089263998384014
9991,4.394382778047447,4.144490318483082,1.9140010449317941
9992,4.337107330929221,4.35265436257004,1.9738540979515178
9993,4.285883806171138,4.44032656456707,1.993113142799475
9994,4.297126947158997,4.61911246886239,1.8742731924668825
9995,4.266954417380153,4.714170128453151,1.959106939398664
9996,4.280969516359583,5.003928456722778,1.9497179283168116
9997,4.357751713900185,5.183213289070786,1.9708120153885809
9998,4.267001288961605,5.424997695852046,1.9448650338776723
9999,4.252269982021367,5.472421767371371,1.9848425630260957
10000,4.372367779590367,5.599901784853016,1.9421894861212694
10001,4.390968002616279,5.779385780513358,1.87
10002,4.25897875082748,5.965567869029737,1.8889415025352163
10003,4.316445296769091,6.163002515008411,1.9948182874637983
10004,4.313386140841091,6.27153091358083,1.9584687896415403
10005,4.293879364863432,2.773824075171315,2.138106639061766
10006,4.365466756258717,3.0238386200324916,2.054580249101991
10007,4.281460031344448,3.172759051677262,2.0690335908341364
10008,4.368855685416949,3.2125690654054426,2.0194306128213464
10009,4.353171257830319,3.4481589290518495,2.07371647049446
10010,4.293355331206584,3.5146550328588435,2.0769448716805172
10011,4.281751977870741,3.8107873202266225,2.0791103866798415
10012,4.24304136204209,4.056870715218813,2.0781241541351663
10013,4.295916665858406,4.1309926167932085,2.056647757881743
10014,4.260950598164687,4.392140708128554,2.0090296165064365
10015,4.324361224504725,4.439831077867716,1.9968975937688944
10016,4.3005813560494355,4.655899483451076,2.0743191654130757
10017,4.263765941043199,4.718368362050593,2.0417884317431128
10018,4.354331177115494,4.918922646271234,2.045140581964966
10019,4.359460975854699,5.158953382227833,2.085497542554294
10020,4.344951092935339,5.319022466581618,2.1072731194603134
10021,4.315205672966237,5.5030446118489715,2.0950656314301943
10022,4.27402620487989,5.620551574356382,2.0806969986040738
10023,4.284962076845021,6.18538600250623,2.016060514964767
10024,4.288134792657526,6.3033641811337535,2.036884876471913
10025,4.376551153591147,6.4721634713594804,2.1269931828757707
10026,4.270550315825818,2.7484904947989177,2.17572976263138
10027,4.3628201888228215,2.985883453854152,2.1827734651126764
10028,4.351700816922047,3.0770277866798668,2.1895661670751125
10029,4.305926148925455,3.2275377612043523,2.2343231637343783
10030,4.278527784179975,3.4711381418779634,2.190844585998742
10031,4.315935588027235,3.5069787567078303,2.2185130155128685
10032,4.3061119353774355,3.9463400765772834,2.2034064536530704
10033,4.37964610442442,4.011146968137667,2.2782888315575796
10034,4.362499283667563,5.01921308573366,2.1577071163621815
10035,4.281366604251497,5.197104963342572,2.2811839031520456
10036,4.398113231830213,6.025047717653363,2.2280484734403783
10037,4.353619184081217,6.319161336759807,2.1529979098921577
10038,4.258696983820286,6.444571358903553,2.263934628031472
10039,4.315680711081393,2.829929327739475,2.3871740615212795
10040,4.26327339024839,3.0490326334757394,2.405348207640632
10041,4.268418911025487,3.2309286590700204,2.397602969634464
10042,4.35832536646818,3.433802556933057,2.4544245761481447
10043,4.356305774391876,3.6199861878189536,2.3873206738936434
10044,4.261994838101051,3.7136639589494362,2.3367712767834163
10045,4.291596439554866,3.827087665575483,2.427014627067583
10046,4.289114127649205,4.073536547031338,2.4328995047062674
10047,4.397021719300463,4.181877568748277,2.321960378645596
10048,4.273686932848498,4.355571145096817,2.3583468786419015
10049,4.2579102855743685,4.455894971832258,2.381092186371624
10050,4.298988253066063,4.617889128162346,2.310064934152285
10051,4.378801205809645,4.791492460601394,2.3221326404837432
10052,4.346768914952806,4.92132096088032,2.361906009984309
10053,4.25500881315186,5.14751396306994,2.352147954530072
10054,4.298964991716029,5.169264938073884,2.3647832881682835
10055,4.335285457729398,5.3152422334264315,2.3354871012274936
10056,4.342050206987478,5.5185324136041825,2.3647832881682835
10057,4.265524586730218,5.745467779041146,2.358707273062938
10058,4.265489420922293,5.816399229764064,2.3190730906980916
10059,4.251834898017561,5.978787502495803,2.352318005712663
10060,4.28190378219782,6.080550961878372,2.347935263162083
10061,4.338605766833396,6.2148451308138,2.353720459187964
10062,4.285288788401547,6.364597394965372,2.369599122214557
10063,4.360596289499867,6.6408508491005875,2.3359152381882353
10064,4.376859604785148,6.708099581848797,2.3385679378628286
10065,4.374139915457666,2.722498852157701,2.454118986520417
10066,4.254009873049192,2.8097864687552327,2.492167731112816
10067,4.291246905038208,2.9376691440664313,2.5997499879796133
10068,4.325332357172106,3.096288100290411,2.517717220022932
10069,4.331720212571445,3.2883430477977815,2.5762375666851844
10070,4.3726536565339815,3.378105978207315,2.576606295109907
10071,4.388644437636752,3.5619938236891993,2.5508037948850557
10072,4.390819968980737,3.654668247597858,2.5218445630133512
10073,4.2901048938225275,3.8647638996450997,2.4640211038057287
10074,4.287889923960268,2.10337823512558,2.6954405947822333
10075,4.386627406105972,2.1715662550334494,2.6401515108038778
10076,4.2571704217707795,2.446773385501812,2.6792536274119327
10077,4.394598957811737,2.465846710564142,2.619790067925291
10078,4.326441956157508,2.7473077730753066,2.651565575278122
10079,4.368455104496325,2.820017730440715,2.6288590681130093
10080,4.290233093900611,2.971094074579262,2.613981637272917
10081,4.346929951126428,3.130015974400131,2.618663781396917
10082,4.373202487880021,3.2406326542821855,2.696256664340396
10083,4.3715900997234405,3.465616828213991,2.6122212769977966
10084,4.263402397147143,1.9250714272462723,2.858128758471178
10085,4.2807943188151425,1.9954698694793664,2.8212585843910163
10086,4.285148772213166,2.2612828217629035,2.8955310393777514
10087,4.308607663735468,2.3689871253343697,2.873012356395287
10088,4.377305107026468,2.4847333861000056,2.8274900530329017
10089,4.285720476186005,2.621926772432823,2.7696389656415508
10090,4.281249817518245,2.747890099694673,2.805957946940759
10091,4.353538790455415,3.1988122795812823,2.7559571839925234
10092,4.321307672452865,1.8921416437465777,2.9573805977587666
10093,4.272470011597507,2.0111936754077164,3.0190230207800672
10094,4.359185703775419,2.282016651998841,2.959746610775997
10095,4.339527624062324,2.3060355591360686,2.916864755178066
10096,4.316607464201488,2.5015395259719564,2.996431210623731
10097,4.323470827934427,2.6176707203160596,3.02215155146131
10098,4.251423291087351,1.9531000998412753,3.1290573660449246
10099,4.313664335573643,2.071907333835179,3.0979509356992727
10100,4.336749935147287,2.2203828498707154,3.1301916874210756
10101,4.312713762818024,2.325016128976313,3.1677436764990943
10102,4.2659817158539255,2.592624153247053,3.126963383220213
10103,4.30253413699415,2.7151058911210075,3.1910186461379384
10104,4.31704760223929,2.766477905207269,3.1780969148218245
10105,4.2502705796219615,1.9179676743887002,3.3276117561999325
10106,4.288834340470613,2.125982125983189,3.327416415178599
10107,4.298802158741432,2.2438805672316877,3.284706988454221
10108,4.381985851186651,2.414000828500272,3.3138799012637734
10109,4.294112248183552,2.5056935167733503,3.332671600983211
10110,4.264750871973649,2.610804473720696,3.321054049545114
10111,4.254538752908475,1.8630351580150062,3.3921379688921856
10112,4.3392856554967665,2.0547262591401316,3.407066186618628
10113,4.345273294051825,2.1582863572751414,3.4617914437470088
10114,4.308433590064955,2.415139747509448,3.4882803786393084
10115,4.267528558779659,2.602229813064173,3.440029069644615
10116,4.361066383351669,1.9962464777677131,3.619792811750419
10117,4.301313752796929,2.0651634317893586,3.561993823689199
10118,4.337660659848808,2.271453279290595,3.5343174730066345
10119,4.311264315719926,2.5235292746469176,3.5918518900422383
10120,4.390182228564095,1.9829271292712698,3.684413114730757
10121,4.2490234172101236,2.049024157983502,3.665555892357938
10122,4.290932299629067,2.165940904087644,3.7494799639416656
10123,4.274072998908652,2.4371089429896236,3.7911212061868977
10124,4.309733170394659,2.474772716836841,3.7598005266237196
10125,4.332782016210832,1.9849685136041828,3.843188780166803
10126,4.320347208269261,2.143175214489007,3.810223090581443
10127,4.309315490887155,2.4315427201675894,3.8329883902772255
10128,4.396657821573109,2.4544856895080893,3.8774862991376255
10129,4.266755207414646,1.9966471896657156,4.018183669271479
10130,4.270761056298983,2.1413547113918328,3.9889346948778193
10131,4.291794496478134,2.299173764638071,3.984582788699464
10132,4.275114033566824,2.373710176074577,3.9810174578868653
10133,4.32612991020843,1.957268504830137,4.162126860152151
10134,4.375259992274745,2.080408613710297,4.242098537280811
10135,4.271346391947158,2.4224161492196177,4.168560902757689
10136,4.275663691171232,1.900026315607234,4.2659817158539255
10137,4.256923771927329,2.001024737478275,4.280432221166456
10138,4.341082814229648,2.2997608571327586,4.33784508713716
10139,4.371155453652959,2.3523817717368924,4.35333205717184
10140,4.325343916961979,1.9723336431750078,4.420599506854246
10141,4.337798981050182,2.007934261872136,4.529028593418239
10142,4.340668151333386,2.198044585535061,4.507793251692007
10143,4.299220859644222,2.354421372651888,4.493283877076987
10144,4.396782914813967,1.9817668884104407,4.629308803698453
10145,4.321978713506118,2.040441128775834,4.665115218298472
10146,4.396089171070123,2.2765983396286664,4.628790338738622
10147,4.247893595654204,2.3588556547614354,4.67279359698243
10148,4.296021415216642,1.9373435420699139,4.7276738466184405
10149,4.3735683371818945,2.033937068839643,4.80641238347273
10150,4.357522231727567,2.241628872048181,4.84376919351036
10151,4.3955204470005595,2.3705273674859777,4.773300744767712
10152,4.2746344872983,1.9348901777620353,4.966699105039483
10153,4.254338961577933,2.0749216852691093,4.948545240775314
10154,4.2867470184278424,2.2748406537601706,4.930365098042943
10155,4.246151198438417,2.304647478466067,4.914305647800104
10156,4.283748358622388,1.8774717041809177,5.031441145437359
10157,4.3391473816868675,2.1200235847744713,5.087976021956079
10158,4.377682035050055,2.2678624296901253,5.050633623615952
10159,4.313861379321315,2.3010866998007704,5.126304711973333
10160,4.327978743016191,2.0013495446822875,5.175229463511738
10161,4.326996648947165,2.019727704419583,5.298207243964698
10162,4.26199483810105,2.2908731959669875,5.290321351298047
10163,4.337660659848808,2.3525943126684634,5.217834799991276
10164,4.306425431840194,1.882365533046119,5.401240598232965
10165,4.401249822493606,2.0367866849525504,5.398101518126535
10166,4.346274266541402,2.2055838229366844,5.382908135942875
10167,4.378926809162263,2.357074457882059,5.364979030713914
10168,4.35629429676187,1.9680447149391702,5.465354517320903
10169,4.391787790866038,2.048755719943205,5.493650880789568
10170,4.289428866411005,2.1912781658201226,5.571974515376035
10171,4.359288932842144,2.3574986744428936,5.529737787635143
10172,4.272867889368919,1.9432961688841979,5.71487532672411
10173,4.363278583817449,2.06194083329275,5.650115043076557
10174,4.253234063627348,2.178646368734495,5.7096146980334845
10175,4.26968382904402,2.3756683270187358,5.601124887020464
10176,4.386388035730537,1.8858950129845509,5.865338864890927
10177,4.319768512316371,2.0347481416627464,5.788592229549427
10178,4.329076113906985,2.3664952989600465,5.813002666436684
10179,4.295648961449247,1.9478706322546164,5.972520405992767
10180,4.364928407202116,2.1312437683193353,5.968802224902413
10181,4.3701372976143436,2.186206760578697,6.001349848159162
10182,4.3722076803372465,2.039877447299224,6.157832410840685
10183,4.3863652378706455,2.0734994574390413,6.317119596778266
10184,4.322105968159503,2.2685017081765664,6.3271557591069305
10185,4.393005804685443,2.336792673730385,6.309683034828295
10186,4.4051901207552895,1.9929375303807193,6.397444802419165
10187,4.391548701767976,2.036197436399526,6.369003061704397
10188,4.276984919309396,2.230784615331565,6.4436480350807495
10189,4.32976904695851,2.226791413671249,6.523564976299385
10190,4.310417613178565,2.3668333274652023,6.641008959488008
10191,4.394872011788284,2.3357439928211305,6.726351165379339
10192,4.5117734872220705,2.804959892761392,1.917628744048232
10193,4.440281522606422,2.969730627514893,1.924162155328911
10194,4.407765874000114,3.0546521896936154,1.971319355152787
10195,4.4590245570079565,3.2013434679834027,1.9119884936892275
10196,4.500633288771704,3.4068900774753503,1.9875110062588335
10197,4.452392615212634,3.537075062816734,1.9842630873954188
10198,4.423234110919294,3.684630239250609,1.942446910471429
10199,4.5371136199129944,3.875538672236415,1.9414942698859556
10200,4.416016304317728,3.9591539500251813,1.9374467734624352
10201,4.491681199729117,4.2329894873481555,1.9935395656971546
10202,4.508602887813474,4.369221898690887,1.9795454023588348
10203,4.4819415435723835,4.417827520399592,1.8933039903829496
10204,4.423946202204543,4.574155659791215,2.0011496695649726
10205,4.513989366403071,4.810665234663498,1.9140010449317941
10206,4.455479772145756,4.895845177290638,1.9322525714823102
10207,4.503620765561861,5.336674994788422,1.9138181731815591
10208,4.4616028509942485,5.5874860178795975,1.9414170082699904
10209,4.509645218861457,5.686853259932069,1.92681083658983
10210,4.530529770346951,5.8438172456023985,1.958800653461194
10211,4.463227531730821,5.968483894591658,1.912694434560837
10212,4.440821995982275,6.144013346339671,1.8547236990991405
10213,4.483938001355504,6.326373368684463,1.9147062437878033
10214,4.438130236935369,6.398445123621832,1.9859758306686415
10215,4.538667205248695,6.513839113763864,1.9976486177503792
10216,4.4809485602939025,2.723582199971207,2.1412613105363856
10217,4.436620335345363,2.8088965805098627,2.052973453311075
10218,4.550186809351898,2.9185270257443223,2.105706532259422
10219,4.452628437226713,3.077027786679867,2.0784128560033497
10220,4.5326151391884135,3.2842198464780035,2.056623446331389
10221,4.509201703184279,3.450130432317016,2.066131651178114
10222,4.4621407418412975,3.5275345497953667,2.051925924588897
10223,4.445323385311804,3.7885353370398964,2.093298831987445
10224,4.424364361125788,3.874480610352825,2.1171206862151246
10225,4.532482763342846,4.006906537467526,2.079158483617831
